Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.0028596027,-0.42666152,-0.27918753,-0.26890773,-0.44750097,-0.00911401,-0.22080265,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,0.048226435,-0.45386556,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.21658815,-0.37265614,-0.12691894,-0.053473044,-0.36901584,0.0013832214,-0.00911401,-0.391043,-0.30862987,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.20198055,0.0018114665,-0.007426894,-0.0074269604,-0.2482891,0
-0.051005617,-0.09040289,-0.10892398,-0.19787498,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.1083891,-0.25529513,-0.09365574,0.16306362,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821641,-0.3208158,-0.10892398,0.1522394,-0.04620679,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265412,-0.21805225,-0.027076136,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.062286872,-0.32082808,-0.028537076,0.14421855,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235328,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,0.65671706,1.9039743,4.0934753,-0.11459484,-0.06471987,2.649066,0.15358254,2.2716038,-0.11486173,-1.4250724,2.678893,0.30379722,-1.5150374,2.330176,-0.4270544,-0.10631858,0.06963147,0.15249726,1.0761836,0.26164725,2.0525334,-0.13594796,-0.08986959,-0.3553553,-0.28171414,2.9145539,0.65671706,-1.5742759,-0.46900854,-0.20847681,1.5125518,3.7785935,2.649066,0.2968059,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27186668,1.847181,-0.02724957,0.26164725,3.8475401,1.0761836,0.30379722,4.0934753,-0.4751512,-0.32082808,-0.039717097,-1.2452952,2.0326478,-1.8840576,-0.11459484,0.15099041,0.36166185,0.3553553,-0.28171697,0.5287757,4.5137014,4.5137014,2.2746353,1
0.97639817,0.49091244,0.043422524,3.5360365,4.3180056,-0.24080558,0.057263523,-0.2527048,0.002843091,4.8997874,0.44339773,0.26387572,3.5278947,0.041181285,0.051406026,-0.047791682,0.42727914,0.4705856,0.73634666,0.46784908,0.0014206634,0.005637658,3.616163,-0.69075996,-0.0719375,-0.6337249,-0.16843273,2.9726253,0.043422524,0.6696216,0.4026453,-0.12563406,1.7366968,3.2921393,-0.2527048,-0.003330379,1.2989352,-0.7625252,0.22047114,-0.35986084,-0.2520636,3.4973109,-0.12691882,0.005647288,3.5066733,0.0014206634,0.041181285,4.3180056,0.39448896,-0.3621434,-0.054887075,0.068151526,3.5580187,-0.2542909,-0.24080558,0.023283869,1.4948523,1.695183,-0.2707877,0.0024850364,0.024347242,0.024346743,0.14834887,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081211,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.45835602,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.14943491,-0.3726628,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086402,2.7613368,-0.054871835,-0.20464881,-0.34855953,3.2654712,-0.24080558,-0.19365293,-0.43619376,-0.58990675,-0.071731396,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.1629845,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.26715103,-0.25529513,-0.09365574,0.3303562,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216672,-0.3208158,-0.10892398,0.33045834,0.024617722,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726614,-0.18374307,-0.027370278,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.0068730027,-0.32082808,-0.021398028,0.2828354,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235838,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36297548,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21648772,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29514173,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25158247,-0.37207168,-0.12493801,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30741233,-0.3621434,-0.048250284,-0.20272756,-0.34855953,-0.25793955,-0.24080558,-0.19365293,2.4732077,-0.58990675,-0.27032316,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,0.01115916,-0.3577523,-0.50554866,-0.24080558,-0.09115292,-0.2821115,0.002852998,-0.42543137,-0.27918753,-0.2656756,-0.3894501,0.011542986,-0.21985869,-0.19888724,0.42727914,-0.27777502,-0.23255816,-0.26323223,0.0014077289,-0.04324265,-0.41290814,-0.69075996,-0.08756452,-0.6337249,-0.1646773,-0.43331125,0.01115916,-0.26006407,-0.285257,-0.12563416,-0.19960172,-0.5616568,-0.2821115,0.007930014,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2515717,-0.36686856,-0.12692428,-0.043305855,-0.5137502,0.0014077289,0.011542986,-0.50554866,-0.30032834,-0.3621434,-0.054887448,-0.20366013,-0.34257925,-0.23347217,-0.24080558,-0.19286343,1.4948523,1.695183,-0.26971433,0.0022654478,-0.0072931047,-0.007293173,-0.23692049,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.281755,-0.24080558,-0.09115292,-0.06578895,0.002843091,-0.38852757,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20887393,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05480472,-0.38498664,0.41280782,-0.08756452,-0.6337249,-0.1679109,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.15589431,-0.06578895,-0.008960576,-0.15108922,1.2344816,-0.11972603,0.47639582,-0.25197777,-0.37103096,-0.12692428,-0.054885156,-0.2516683,0.0013806685,-0.0100121405,-0.281755,-0.3052505,-0.3621434,-0.036591943,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27062157,0.0017744572,-0.0074344142,-0.007434481,-0.22428872,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081381,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.5837164,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.12890883,-0.37266305,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086407,2.7613368,-0.054874435,-0.20464881,-0.34855953,6.6015134,-0.24080558,-0.19365293,1.6184199,-0.58990675,-0.031919383,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,0.47520036,-0.0007902334,-0.030270826,4.331508,-0.24080558,0.34065264,-0.14850052,0.002843091,4.8997874,0.4145322,0.07858649,3.8701024,0.0016635533,-0.11483042,0.07289467,0.42727914,0.44780394,0.42744243,0.45324412,0.0013888377,-0.02585254,3.616163,-0.69075996,-0.08756452,-0.6337249,-0.16840911,3.1516123,-0.0007902334,0.43007517,0.37472153,-0.12562957,1.9425513,3.5641837,-0.14850052,0.0037073668,0.07332986,-0.7625252,0.2579541,-0.35986084,-0.25206104,-0.039435796,-0.12690704,-0.025889834,3.6553984,0.0013888377,0.0016635533,4.331508,0.36640057,-0.3621434,-0.05487332,-0.08468026,-0.0058772247,-0.25450552,-0.24080558,-0.10995297,0.087092444,1.695183,-0.27078146,0.0019422328,0.00023392189,0.00023375095,0.10413763,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.33111086,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.40574935,-0.27918753,-0.268912,-0.44750097,-0.00911401,-0.22080629,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.05019869,-0.39801666,0.2220677,-0.08756452,-0.6337249,0.097470105,-0.45386556,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.19986089,-0.26641053,-0.0755773,-0.0075530265,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.20852517,-0.37265763,-0.12691894,-0.050272264,-0.27806258,0.0013825406,-0.00911401,-0.33111086,-0.30863297,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.18634172,0.0018015974,-0.0074134357,-0.0074135023,-0.22681507,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20419577,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.3614648,-0.27918753,-0.26660964,-0.44750097,-0.00911401,-0.21891673,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.052642707,-0.3645109,0.71254224,-0.08756452,-0.6337249,-0.16620982,-0.36633813,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.1978063,-0.22449058,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.2516992,-0.37188277,-0.12692395,-0.05271992,-0.24275133,0.0013825406,-0.00911401,-0.20419577,-0.30702037,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27008134,0.0017867937,-0.0073849363,-0.0073850034,-0.2432364,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.0014417088,-0.44750097,-0.005521489,-0.06373605,-0.23961006,7.5765805,-0.27777502,0.17505921,0.007418044,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16840513,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.59614444,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25206423,-0.24383004,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.005521489,-0.5461615,-0.04310321,2.7613368,-0.054887075,-0.20464881,-0.21638933,-0.25783223,-0.24080558,-0.1099,-0.44651338,-0.58990675,-0.2707839,0.0018361395,-0.0074522267,-0.007452293,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22078565,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.0058964156,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.22351913,-0.37265918,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863267,2.7613368,-0.05483131,-0.20464881,-0.34855953,-0.23057471,-0.24080558,-0.19365293,-0.456565,-0.58990675,-0.21542375,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2208041,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.1825632,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.19459231,-0.3726617,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863792,2.7613368,-0.054859564,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.4533485,-0.58990675,-0.15931782,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.20067035,-0.24080558,-0.09115292,-0.12941323,0.002843091,-0.36023468,-0.27918753,-0.26648504,-0.44750097,-0.00911401,-0.21880911,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.052266702,-0.36358017,0.72616655,-0.08756452,-0.6337249,-0.16632935,-0.3681244,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19787309,-0.21432817,-0.12941323,-0.0075530265,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.25171882,-0.37183863,-0.12692417,-0.052343357,-0.23419103,0.0013815194,-0.00911401,-0.20067035,-0.30693159,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.2701193,0.0017867937,-0.0073841442,-0.0073842118,-0.24071003,0
-0.11402674,-0.26642433,0.0075743417,3.3027265,2.3998075,-0.24080558,-0.09115292,0.033821937,0.002843091,2.9783294,-0.27918753,3.3255274,2.9608285,-0.0010308375,0.76795876,0.25102538,-1.0025811,-0.27777502,-0.23383449,-0.2675394,0.0013947943,0.057431985,2.162384,-0.69075996,-0.08756452,-0.6337249,-0.16844319,1.7617979,0.0075743417,5.630278,7.241984,-0.12563372,0.61712724,1.2753724,0.033821937,0.013560212,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206468,3.2766008,-0.12692395,0.057518795,1.3528974,0.0013947943,-0.0010308375,2.3998075,7.2741537,-0.3621434,-0.05488633,0.53492236,-0.34454626,-0.22671144,-0.24080558,-0.19238137,3.9296844,1.695183,-0.27079037,0.0019052236,-0.0038019193,-0.0038020355,0.3719314,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,0.04963444,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.27289563,-0.27918753,-0.26891065,-0.44750097,-0.00911401,-0.220805,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.050950695,-0.2974993,1.6934913,-0.08756452,-0.6337249,0.077588536,-0.2538029,-0.010349748,-0.2680182,-0.29636195,-0.12563372,-0.1915121,-0.007269031,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.2117805,-0.3726571,-0.12691894,-0.051025387,-0.05977478,0.0013815194,-0.00911401,0.04963444,-0.30863193,-0.3621434,-0.05488596,-0.20464364,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.19265573,0.0017867937,-0.007327937,-0.0073280055,-0.23186778,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.42666152,-0.27918753,-0.26654813,-0.44750097,-0.00911401,-0.21886066,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,-0.16627374,-0.45386556,-0.010349748,-0.2680182,-0.2963619,-0.12563384,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.2517097,-0.37185976,-0.12691882,-0.053473044,-0.36901584,0.0013815194,-0.00911401,-0.391043,-0.3069757,-0.3621434,-0.05488633,-0.20464353,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27010164,0.0017867937,-0.007426894,-0.0074269604,-0.2482891,0
-0.051005617,-0.09040289,-0.10892398,-0.13574675,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.39096573,-0.25529513,-0.09365574,0.46095556,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216845,-0.3208158,-0.10892398,0.46940038,0.07987067,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266625,-0.15695912,-0.027425082,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.060827296,-0.32082808,-0.023014417,0.3910486,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823618,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.20148498,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.09220071,-0.25529513,-0.09365574,0.14575438,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216383,-0.3208158,-0.10892398,0.13415605,-0.053463884,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265328,-0.22160211,-0.027378602,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06937339,-0.32082808,-0.023014417,0.12987635,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823527,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.550392,4.1527276,-0.09115292,6.404311,0.002843091,-0.4807871,-0.27918753,-0.053531323,-0.4377562,-0.006419619,-0.0826494,-0.23961006,6.1467204,-0.27777502,0.100854516,-0.06664649,0.0013806685,0.06946406,0.8193603,-0.69075996,-0.08756452,1.5779718,-0.16839956,1.6980186,-0.011544688,-0.2680182,-0.29636526,-0.12563372,0.5713436,1.7182238,6.404311,-0.008960576,-0.15108922,-0.7625252,-0.11972603,21.335478,-0.25206384,-0.27822888,-0.12692428,0.0695688,1.5350409,0.0013806685,-0.006419619,-0.550392,-0.1134939,2.7613368,-0.05488596,-0.20464881,-0.2511021,-0.25783223,4.1527276,-0.116457514,-0.44651338,-0.58990675,-0.27078262,0.0018312049,-0.0074569765,-0.0074570426,1.4456328,0
-0.051005617,-0.09040289,-0.10892398,-0.17603111,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.20777744,-0.25529513,-0.09365574,0.2678004,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821658,-0.3208158,-0.10892398,0.26380533,-0.0018679905,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726588,-0.19657232,-0.02724957,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.018990194,-0.32082808,-0.018704047,0.23100238,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235656,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.13712119,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.38469458,-0.25529513,-0.09365574,0.45436534,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821684,-0.3208158,-0.10892398,0.46235418,0.07707559,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.272666,-0.15831067,-0.027389701,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.058097918,-0.32082808,-0.023553213,0.38558805,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236166,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21640494,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16699895,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25182843,-0.3720604,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30738884,-0.3621434,-0.048123516,-0.20464881,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.27033195,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.06317899,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.3122597,-0.27918753,-0.26284847,-0.44750097,-0.00911401,-0.2158221,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053018708,-0.32728222,1.257514,-0.08756452,-0.6337249,-0.16759367,-0.29131466,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19406675,-0.13048828,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.25192583,-0.37061375,-0.12692395,-0.053096484,-0.16356847,0.0013815194,-0.00911401,-0.06317899,-0.30438426,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2705208,0.0017867937,-0.00735327,-0.007353338,-0.24576274,0
0.98093116,0.49051514,0.01115916,3.5360365,0.5264938,-0.24080558,-0.021868164,0.013986135,0.002843091,1.3078172,0.42922938,0.50551856,1.5277516,0.0061542047,0.5239529,0.25965494,-1.0025811,0.4631761,0.9466507,0.45334262,0.0013973472,0.070498064,0.89847124,-0.69075996,-0.08611895,-0.6337249,-0.16844153,0.837011,0.01115916,0.7621045,0.3889392,-0.1256151,0.08245331,0.31763497,0.013986135,0.01778286,1.2634447,-0.7625252,0.15201285,-0.35986084,-0.25206462,3.4959044,-0.12257794,0.07060435,0.38870504,0.0013973472,0.0061542047,0.5264938,0.38070208,-0.3621434,-0.054871835,0.45557517,3.4894824,-0.14912406,-0.24080558,0.481413,0.087092444,1.695183,-0.27079004,0.0020853356,-0.005133082,-0.00513318,0.2519295,0
-0.11402674,-0.26642433,-0.009154809,-0.32697275,-0.56026316,-0.24080558,-0.09115292,-0.3153919,0.002843091,-0.4807871,-0.27918753,-0.114189215,-0.43492052,-0.00821588,-0.06925763,-0.22848544,0.42727914,-0.27777502,-0.0774914,-0.12521447,0.0013833916,-0.059222747,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16842051,-0.4728979,-0.009154809,-0.10866416,-0.22273758,-0.005135515,-0.1999786,-0.62082464,-0.3153919,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520612,-0.26907617,-0.12429142,-0.059309766,-0.57599187,0.0013833916,-0.00821588,-0.56026316,-0.1691608,-0.3621434,-0.054865513,-0.14556913,-0.24239726,-0.25472015,-0.24080558,-0.025472056,0.087092444,1.695183,-0.2707834,0.0018139338,-0.007464101,-0.0074641677,-0.2836581,0
0.103397526,0.4713328,0.005184463,3.4693766,-0.13558567,4.1527276,-0.049142353,-0.015868347,0.002843091,0.49101305,0.42922938,0.56765926,0.6380915,0.00076542306,0.8141148,0.24515234,-1.0025811,0.46136063,0.4539592,0.45334262,0.0013925818,0.029325806,0.28047556,-0.69075996,-0.06146274,1.5779718,-0.16844285,0.27994856,0.005184463,0.5220971,0.3889392,-0.121640116,-0.10569471,-0.091108926,-0.015868347,0.010745113,0.14466551,-0.7625252,-0.04073698,-0.26519027,-0.2520648,3.4469478,-0.12318993,0.029370734,-0.036307726,0.0013925818,0.00076542306,-0.13558567,0.38070208,-0.3621434,-0.05203318,0.6800303,3.420946,-0.22488712,4.1527276,0.80417436,-0.44470412,-0.58990675,-0.27079043,0.0020039151,-0.006836321,-0.006836396,0.25824538,0
