Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.32758546,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.40451923,-0.27918753,-0.26890934,-0.44750097,-0.00911401,-0.22080895,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053018708,-0.39708596,0.235692,-0.08756452,-0.6337249,0.15065329,-0.42528516,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19946332,-0.32103348,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.19981714,-0.37265873,-0.12692383,-0.053096484,-0.32407424,0.0013815194,-0.00911401,-0.32758546,-0.3086322,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16945179,0.0017867937,-0.007412644,-0.0074127107,-0.24576274,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.32758546,-0.24080558,-0.09115292,-0.07068312,0.002843091,-0.40451923,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21578974,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05489872,-0.39708596,0.235692,-0.08756452,-0.6337249,-0.16717583,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.19400334,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.2518574,-0.3719763,-0.12692428,-0.054979295,-0.2784193,0.0013806685,-0.0100121405,-0.32758546,-0.30721414,-0.3621434,-0.047181513,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27038813,0.0017818591,-0.0074395603,-0.007439627,-0.22555189,0
-0.11402674,-0.26642433,-0.010349748,-0.36356786,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22080265,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635972,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.1456338,-0.3726615,-0.12691526,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086375,-0.3621434,-0.054857336,-0.20464009,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.8310447,-0.58990675,-0.16757512,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,0.0027945845,-0.36356986,-0.567314,-0.24080558,-0.09115292,0.81516266,0.002843091,-0.48816785,-0.27918753,-0.2689243,-0.44750097,-0.010910271,-0.22082189,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.00139088,0.22494103,-0.24351776,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,0.0027945845,-0.26801786,-0.29636484,-0.12563416,-0.1999934,0.64400476,0.81516266,0.007930014,-0.15108922,8.016769,-0.11972603,3.3165128,2.4163258,-0.3726635,-0.12692417,0.22527745,0.6614311,0.00139088,-0.010910271,-0.567314,-0.3086427,-0.3621434,-0.054887075,-0.20464861,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,2.3169892,0.0017621208,-0.0074664764,-0.0074665425,0.003083369,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080798,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.2777521,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1790064,-0.37266225,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.30863902,2.7613368,-0.054865513,-0.20464881,-0.34855953,3.267403,-0.24080558,-0.19365293,-0.4597815,-0.58990675,-0.12908769,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.19770207,-0.24080558,-0.09115292,-0.10494235,0.002852998,-0.22123033,-0.27918753,-0.25511232,-0.44750097,-0.00911401,-0.20945683,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013825406,-0.051326696,-0.25840923,2.2657118,-0.08756452,-0.6337249,-0.16807093,-0.17520685,-0.010349748,-0.2680182,-0.29636505,-0.12563394,-0.18467903,0.09181448,-0.10494235,-0.0075530265,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.25200397,-0.36800352,-0.12692395,-0.05140195,0.02368825,0.0013825406,-0.00911401,0.19770207,-0.29896215,-0.3621434,-0.054886702,-0.20464848,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.27067238,0.0018015974,-0.007294688,-0.0072947564,-0.23439413,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,4.1527276,-0.09115292,0.27925044,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,0.18048865,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.036568608,-0.25933993,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.13410985,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.18030804,0.5453121,0.27925044,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,2.6215868,-0.3726641,-0.12692395,-0.03662187,0.24054931,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45388457,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.018390661,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2171306,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16671455,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25178188,-0.37215957,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.30759487,2.7613368,-0.04923467,-0.20464881,-0.34855953,-0.2541836,-0.24080558,-0.19365293,-0.43364736,-0.58990675,-0.27024162,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080168,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.14126803,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20135383,-0.37266138,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863723,2.7613368,-0.05485585,-0.20464881,-0.34855953,-0.2215604,-0.24080558,-0.19365293,-0.45361653,-0.58990675,-0.17243236,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.5290915,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.10559841,-0.27918753,-0.2658124,-0.44750097,-0.00911401,-0.21826075,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052830707,-0.17092186,3.5463955,-0.08756452,-0.6337249,-0.16678242,0.006993028,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.16112979,0.30014393,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.251793,-0.37161377,-0.12692383,-0.0529082,0.19917455,0.0013825406,-0.00911401,0.5290915,-0.3064616,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27026317,0.0018015974,-0.0072202724,-0.0072203423,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36349902,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2203013,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2962182,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.24804813,-0.372593,-0.12668553,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30849516,-0.3621434,-0.05408968,-0.20441787,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45984852,-0.58990675,-0.2668956,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.029211976,0.48960906,-0.0019851727,1.3262591,-0.48975477,-0.24080558,-0.0007348699,0.13650367,0.002843091,-0.29872832,0.43631354,0.56856114,-0.2676698,-0.0028270981,0.6428792,0.61866057,0.42727914,0.4705856,0.87792623,0.46784908,0.0013879867,0.020019747,0.29071343,-0.66351134,-0.06413355,-0.6337249,-0.1684419,0.121735334,-0.0019851727,0.8490776,0.4026453,-0.12545362,-0.14077173,-0.3354302,0.13650367,0.0022998177,-0.030462984,-0.7625252,-0.013066726,-0.35986084,-0.2520647,1.634367,-0.12689535,0.020050809,-0.2903399,0.0013879867,-0.0028270981,-0.48975477,0.38759553,-0.3621434,-0.05488559,0.47676077,1.7212415,3.033031,-0.24080558,0.6264568,0.087092444,1.695183,-0.2707902,0.001875616,-0.007388103,-0.00738817,0.7281477,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.16189073,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.34670326,-0.27918753,-0.268913,-0.44750097,-0.00911401,-0.22080718,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.05339471,-0.3533423,0.8760338,-0.08756452,-0.6337249,0.11311223,-0.33775777,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.19659705,-0.20924696,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.20596397,-0.37265798,-0.12691894,-0.053473044,-0.22991085,0.0013825406,-0.00911401,-0.16189073,-0.30863371,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.18137409,0.0018015974,-0.0073754364,-0.007375504,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.1019586,-0.24080558,-0.09115292,-0.17835498,0.002852998,-0.32579112,-0.27918753,-0.2689147,-0.44750097,-0.00911401,-0.22080258,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.054146715,-0.33752012,1.1076467,-0.08756452,-0.6337249,0.04733843,-0.300246,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.1946077,-0.18130033,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.21673355,-0.3726561,-0.12691894,-0.05422617,-0.20637,0.0013825406,-0.00911401,-0.1019586,-0.30863288,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.20226257,0.0018015974,-0.0073619783,-0.007362046,-0.25334182,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.21477203,-0.24080558,-0.09115292,-0.109836526,0.002852998,-0.36515516,-0.27918753,-0.26588714,-0.44750097,-0.00911401,-0.21832225,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0515147,-0.36730304,0.67166936,-0.08756452,-0.6337249,-0.1667415,-0.3824146,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19837002,-0.20924696,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.2517863,-0.37163898,-0.12692395,-0.05159023,-0.22991085,0.0013825406,-0.00911401,-0.21477203,-0.306514,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2702502,0.0017867937,-0.007387311,-0.0073873783,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2208109,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636204,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.068640746,-0.37266263,-0.12691905,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863985,-0.3621434,-0.054869976,-0.20464374,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4270133,-0.58990675,-0.092907995,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080751,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.26312268,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18140177,-0.3726622,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086389,2.7613368,-0.05486477,-0.20464881,-0.34855953,-0.23003814,-0.24080558,-0.19365293,-0.39893582,-0.58990675,-0.13373369,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.49031186,-0.24080558,-0.09115292,-0.109836526,0.002852998,-0.11912981,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22049941,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055650726,-0.18115975,3.396528,-0.08756452,-0.6337249,-0.14865208,-0.00042411228,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.16229875,0.35476688,-0.109836526,-0.008960576,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.24882439,-0.37262008,-0.12692428,-0.05573242,0.10679452,0.001381179,-0.0100121405,0.49031186,-0.3085514,-0.3621434,-0.054393023,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.26450533,0.0017818591,-0.0073477286,-0.007347796,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.0073294053,-0.24080558,-0.09115292,0.47746456,0.002843091,-0.28765717,-0.27918753,-0.26891336,-0.44750097,-0.00911401,-0.22081228,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.02895456,-0.3077372,1.5299999,-0.08756452,-0.6337249,0.25616187,-0.48065963,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19999288,0.40811953,0.47746456,-0.0075530265,-0.15108922,5.379213,-0.11972603,2.2278013,-0.1825415,-0.37266007,-0.12692395,-0.028996477,0.2901278,0.0013815194,-0.00911401,0.0073294053,-0.30863503,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.1359443,0.0017867937,-0.007337437,-0.007337505,-0.08407593,0
-0.11402674,-0.26642433,-0.0031801122,-0.25198615,2.5644338,-0.24080558,-0.09115292,0.08654227,0.002843091,3.1038022,-0.27918753,-0.11489469,4.199687,-0.005521489,-0.1582997,0.33835155,-1.0025811,-0.27777502,-0.23525627,-0.26995018,0.0013871357,0.0034756444,2.257317,-0.69075996,-0.08756452,-0.6337249,-0.16839863,2.382371,-0.0031801122,-0.004287385,-0.07250117,-0.12563394,1.1315025,1.5477613,0.08654227,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205505,-0.26156217,-0.12689735,0.0034820528,1.5559832,0.0013871357,-0.005521489,2.5644338,-0.083459064,-0.3621434,-0.054886702,-0.15318303,-0.3466042,-0.22692606,-0.24080558,-0.19241387,0.087092444,1.695183,-0.27077398,0.0018435413,-0.0053567234,-0.0053568184,0.36182597,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892334,-0.44750097,-0.00911401,-0.22081187,-0.23961006,1.8571393,-0.27777502,-0.23870888,-0.27197745,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.44377923,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12562878,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2019435,-0.37266135,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.00911401,-0.567314,-0.3086398,2.7613368,-0.05487332,-0.20464881,-0.3485579,-0.22671144,-0.24080558,-0.19364771,-0.44557524,-0.58990675,-0.12496837,0.0018015974,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.37694132,-0.24080558,-0.09115292,-0.13920158,0.002843091,-0.421741,-0.27918753,-0.26891008,-0.44750097,-0.00911401,-0.22080968,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.052642707,-0.410116,0.044951905,-0.08756452,-0.6337249,0.16906285,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.34898013,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.19680281,-0.37265903,-0.12692395,-0.05271992,-0.34761506,0.0013815194,-0.00911401,-0.37694132,-0.30863276,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16360526,0.0017867937,-0.007423727,-0.007423794,-0.2432364,0
-0.11402674,-0.26642433,-0.010349748,0.7029886,-0.567314,4.1527276,-0.09115292,-0.14409575,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,7.5481195,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.052830707,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,1.896609,-0.12563416,-0.1999934,-0.34898013,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25206506,0.6904432,3.433095,-0.0529082,-0.3872065,0.0013825406,-0.010910271,-0.567314,1.8972614,2.7613368,11.840998,3.2388341,-0.34855953,-0.25793955,4.1527276,-0.19365293,1.738235,-0.58990675,-0.27079117,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.31348377,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.39959872,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21333961,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055650726,-0.3933631,0.29018918,-0.08756452,-0.6337249,-0.16759168,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.22449058,-0.109836526,-0.008960576,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.2519255,-0.37164137,-0.12692428,-0.05573242,-0.29982004,0.0013806685,-0.0100121405,-0.31348377,-0.30651847,-0.3621434,-0.043429848,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27052018,0.0017818591,-0.007437977,-0.0074380436,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.3635523,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22068927,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963277,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.23633368,-0.372646,-0.12686332,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086053,-0.3621434,-0.05468373,-0.20458983,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4308329,-0.58990675,-0.255535,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080629,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.23042808,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18675506,-0.372662,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863854,2.7613368,-0.054862913,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.44611132,-0.58990675,-0.14411685,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,0.042227585,-0.31688967,5.951983,-0.24080558,-0.09115292,-0.25378913,0.002843091,4.8997874,-0.27918753,-0.2610856,2.5776238,0.044773806,-0.21764447,-0.049654055,0.42727914,-0.27777502,-0.22543237,-0.25457564,0.0014198126,0.0032876432,3.616163,-0.66351134,-0.08756452,-0.6337249,-0.16728044,3.1298218,0.042227585,-0.2535393,-0.27971256,-0.12563394,1.9169339,4.7947526,-0.25378913,0.054379135,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25192377,-0.3261851,-0.12692161,0.0032937715,5.0753884,0.0014198126,0.044773806,5.951983,-0.29189613,-0.3621434,-0.054886702,-0.20129962,-0.30889335,3.528281,-0.24080558,-0.19159263,1.4948523,1.695183,-0.2704691,0.002529448,0.03791576,0.037915077,0.22287638,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.076127455,-0.37266257,-0.12691882,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.4162781,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.14496247,-0.27918753,-0.26890373,-0.44750097,-0.00911401,-0.22079918,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.052830707,-0.20070478,3.1104178,-0.08756452,-0.6337249,0.015649822,-0.050167706,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.16967735,0.21884462,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.22192214,-0.3726547,-0.12692383,-0.0529082,0.13069208,0.0013815194,-0.00911401,0.4162781,-0.30862695,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.21232626,0.0017941955,-0.0072456053,-0.0072456747,-0.24449956,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.27470416,-0.24080558,-0.09115292,-0.056000594,0.002843091,-0.38606733,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2086746,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05461672,-0.38312522,0.44005638,-0.08756452,-0.6337249,-0.16791968,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.14065069,-0.056000594,-0.008960576,-0.15108922,1.3098403,-0.11972603,0.5079527,-0.2519792,-0.37100372,-0.12692428,-0.054696873,-0.24096791,0.0013806685,-0.0100121405,-0.27470416,-0.3051939,-0.3621434,-0.03628674,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27062437,0.0017818591,-0.0074336226,-0.007433689,-0.22176236,0
